date,category,name,change,percentage
2010-01-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA GeForce GT 320,0.0,0.0
2010-01-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA GeForce GT 330M,0.0001,0.0001
2010-01-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA GeForce GT 335M,0.0,0.0
2010-01-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA GeForce GTS 150,0.0018,0.0104
2010-01-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA GeForce GTS 160M,0.0,0.0
2010-01-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA GeForce GTS 240,0.0003,0.0007
2010-01-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA GeForce GTS 250M,0.0,0.0002
2010-01-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA GeForce GTS 360M,0.0,0.0
2010-01-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA GeForce GTX 260,0.0007,0.0252
2010-01-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA GeForce GTX 260M,0.0003,0.0031
2010-01-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA GeForce GTX 275,0.0003,0.0084
2010-01-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA GeForce GTX 280,-0.0001,0.0069
2010-01-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA GeForce GTX 280M,0.0,0.0004
2010-01-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA GeForce GTX 285,0.0004,0.0081
2010-01-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA GeForce GTX 295,-0.0003,0.0055
2010-01-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA ION,0.0001,0.0004
2010-01-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA Quadro FX 1600M,0.0,0.0001
2010-01-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA Quadro FX 1700,0.0001,0.0001
2010-01-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA Quadro FX 1700M,0.0,0.0
2010-01-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA Quadro FX 1800,0.0,0.0
2010-01-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA Quadro FX 2700M,0.0,0.0001
2010-01-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA Quadro FX 3600M,-0.0001,0.0
2010-01-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA Quadro FX 360M,0.0,0.0
2010-01-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA Quadro FX 370,0.0,0.0
2010-01-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA Quadro FX 3700,0.0,0.0
2010-01-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA Quadro FX 3700M,0.0,0.0001
2010-01-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA Quadro FX 370M,0.0,0.0
2010-01-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA Quadro FX 380,0.0,0.0
2010-01-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA Quadro FX 3800,0.0,0.0
2010-01-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA Quadro FX 4600,0.0,0.0
2010-01-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA Quadro FX 4800,0.0,0.0
2010-01-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA Quadro FX 5600,0.0,0.0
2010-01-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA Quadro FX 570,0.0,0.0
2010-01-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA Quadro FX 570M,-0.0001,0.0003
2010-01-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA Quadro FX 580,0.0,0.0
2010-01-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA Quadro FX 5800,0.0,0.0
2010-01-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA Quadro NVS 130M,0.0,0.0
2010-01-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA Quadro NVS 135M,0.0,0.0001
2010-01-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA Quadro NVS 140M,0.0,0.0004
2010-01-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA Quadro NVS 150M,0.0,0.0
2010-01-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA Quadro NVS 160M,0.0,0.0002
2010-01-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA Quadro NVS 290,0.0,0.0
2010-01-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA Quadro NVS 295,0.0,0.0
2010-01-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA Quadro NVS 320M,-0.0001,0.0
